episode,step,h_norm,attn_out_norm,update_norm,ffn_norm,h_new_norm,ratio_update_h,cos_h_prev,l2_h_prev,cos_q_prev,V_pw_cos,K_pw_cos,z_pw_cos,attn_entropy,attn_jsd_prev,logits_max_diff,kl_pi_prev,action
1,57,11.140177726745605,1.399247407913208,1.399247407913208,12.192607879638672,11.140219688415527,0.12560368804115768,0.9999347925186157,0.12712454795837402,0.9999991655349731,0.4755996763706207,0.42156925797462463,0.07747890055179596,0.03667658194899559,0.677099347114563,0.008930861949920654,5.7372963055968285e-06,2
1,58,11.140219688415527,1.4751286506652832,1.4751286506652832,12.187548637390137,11.140174865722656,0.13241468228846848,0.9999340772628784,0.12794597446918488,0.9999992847442627,0.472941517829895,0.49910423159599304,0.08064809441566467,1.881325125694275,0.43449899554252625,0.015572190284729004,4.4211046770215034e-05,1
1,59,11.140174865722656,1.1479403972625732,1.1479403972625732,12.022207260131836,11.140361785888672,0.10304509678700695,0.9998632669448853,0.1842934936285019,0.9999991059303284,0.464593768119812,0.46465930342674255,0.0819648876786232,0.1499447375535965,0.39669689536094666,0.028446316719055176,0.00019349856302142143,3
1,60,11.140361785888672,1.203471302986145,1.203471302986145,11.94436264038086,11.140478134155273,0.1080280269273269,0.9999421238899231,0.11993945389986038,0.9999969601631165,0.45567482709884644,0.5122571587562561,0.08558621257543564,1.3080443143844604,0.1184886246919632,0.013374924659729004,5.376804620027542e-05,2
1,61,11.140478134155273,0.9353985786437988,0.9353985786437988,11.792840003967285,11.14066219329834,0.08396395265800909,0.9999268651008606,0.1346302330493927,0.9999991059303284,0.4554283916950226,0.5013605356216431,0.0842009037733078,0.09991157054901123,0.13027916848659515,0.0026528239250183105,1.4383404050022364e-06,1
1,62,11.14066219329834,1.2548999786376953,1.2548999786376953,11.978856086730957,11.14053726196289,0.11264141725727757,0.9998903274536133,0.16509240865707397,0.9999984502792358,0.457174688577652,0.5676866173744202,0.08689368516206741,1.8924180269241333,0.3380488157272339,0.03316301107406616,0.0001858496107161045,3
1,63,11.14053726196289,1.0449044704437256,1.0449044704437256,11.831100463867188,11.140610694885254,0.09379300529888629,0.9998793601989746,0.1731013059616089,0.9999976754188538,0.47306904196739197,0.5117145776748657,0.08966902643442154,0.055286236107349396,0.35311684012413025,0.030276954174041748,0.00021822378039360046,1
1,64,11.140610694885254,1.025093913078308,1.025093913078308,11.849464416503906,11.140628814697266,0.092014158034347,0.999961793422699,0.09734385460615158,0.9999979138374329,0.48748311400413513,0.5132167339324951,0.09951724857091904,0.4533926248550415,0.023491360247135162,0.01161426305770874,3.3115269616246223e-05,0
1,65,11.140628814697266,1.1453275680541992,1.1453275680541992,11.911831855773926,11.140604019165039,0.10280636641831445,0.9999382495880127,0.1238897368311882,0.9999995231628418,0.5077255964279175,0.5502338409423828,0.1150793731212616,1.1332288980484009,0.03379657492041588,0.016328930854797363,7.039960473775864e-05,0
1,66,11.140604019165039,1.0244591236114502,1.0244591236114502,11.905370712280273,11.140750885009766,0.09195723336446446,0.9999446868896484,0.11741036921739578,0.999998927116394,0.5071842670440674,0.5361026525497437,0.1273607611656189,0.6312893629074097,0.018396155908703804,0.021868348121643066,9.099207818508148e-05,1
1,67,11.140750885009766,1.2089771032333374,1.2089771032333374,11.939580917358398,11.140717506408691,0.10851845766159753,0.9999542832374573,0.10664179176092148,0.9999992251396179,0.5195925831794739,0.5501746535301208,0.13458667695522308,1.1951316595077515,0.02437647618353367,0.009849905967712402,2.7445494197309017e-05,3
1,68,11.140717506408691,1.0658878087997437,1.0658878087997437,12.001809120178223,11.140786170959473,0.09567496960465897,0.9999365210533142,0.12555046379566193,0.9999994039535522,0.5243834853172302,0.5056889057159424,0.13878682255744934,0.1559865027666092,0.08310884237289429,0.024365127086639404,9.720027446746826e-05,1
1,69,11.140786170959473,1.2347288131713867,1.2347288131713867,12.038664817810059,11.140658378601074,0.11082959444908265,0.9999381303787231,0.12385780364274979,0.9999991059303284,0.5173522233963013,0.5060121417045593,0.13156554102897644,0.5528918504714966,0.015941627323627472,0.014347672462463379,5.5546173825860023e-05,3
1,70,11.140658378601074,1.2584280967712402,1.2584280967712402,12.039482116699219,11.14047908782959,0.11295814430396889,0.9999536275863647,0.10727894306182861,0.999998927116394,0.5137786269187927,0.5032705664634705,0.12666097283363342,0.6733588576316833,0.0053509874269366264,0.010912954807281494,2.689962275326252e-05,0
1,71,11.14047908782959,1.3502521514892578,1.3502521514892578,12.064580917358398,11.140426635742188,0.12120234155498213,0.9999640583992004,0.09433601796627045,0.9999994039535522,0.5055955648422241,0.5084140300750732,0.11970288306474686,1.0437363386154175,0.011369343847036362,0.008754730224609375,9.258103091269732e-06,3
1,72,11.140426635742188,1.3572486639022827,1.3572486639022827,12.121328353881836,11.140414237976074,0.12183094133466832,0.9999680519104004,0.0888897255063057,0.9999995231628418,0.502633273601532,0.5182082653045654,0.11276088654994965,1.8281404972076416,0.09054545313119888,0.010457634925842285,2.5722896680235863e-05,3
1,73,11.140414237976074,1.337124228477478,1.337124228477478,12.145286560058594,11.140361785888672,0.12002464180545579,0.9999685883522034,0.08835823088884354,0.9999995231628418,0.5027916431427002,0.4924475848674774,0.10987106710672379,1.7662029266357422,0.0979790911078453,0.01564997434616089,5.032075569033623e-05,0
1,74,11.140361785888672,1.2968307733535767,1.2968307733535767,12.184971809387207,11.140348434448242,0.11640831763616982,0.9999697208404541,0.08665177971124649,0.999999463558197,0.501792311668396,0.4536881744861603,0.10522329062223434,1.1909685134887695,0.0791948214173317,0.008985579013824463,1.723179593682289e-05,0
1,75,11.140348434448242,1.3480145931243896,1.3480145931243896,12.209355354309082,11.140313148498535,0.12100291126945832,0.9999862909317017,0.058345112949609756,0.9999995231628418,0.4930698275566101,0.4962378144264221,0.1010977104306221,1.9447810649871826,0.09257970750331879,0.003026723861694336,1.98397901840508e-06,2
1,76,11.140313148498535,1.3591196537017822,1.3591196537017822,12.21463680267334,11.140273094177246,0.12200013012066552,0.9999557733535767,0.10477089881896973,0.9999998211860657,0.49219053983688354,0.4908553957939148,0.0961371585726738,1.2175754308700562,0.13080310821533203,0.014103591442108154,5.031639011576772e-05,2
1,77,11.140273094177246,1.3298743963241577,1.3298743963241577,12.180094718933105,11.140372276306152,0.11937538560156584,0.9999799132347107,0.07071487605571747,0.9999995231628418,0.4787691831588745,0.48636069893836975,0.09268779307603836,1.8432458639144897,0.039729468524456024,0.0045816898345947266,3.17511148750782e-06,0
1,78,11.140372276306152,1.4012004137039185,1.4012004137039185,12.165645599365234,11.140334129333496,0.1257768034093488,0.9999821782112122,0.06660089641809464,0.9999997615814209,0.4871225357055664,0.4885115623474121,0.08921497315168381,1.9827542304992676,0.05135267227888107,0.004614651203155518,4.488392733037472e-06,2
1,79,11.140334129333496,1.386391282081604,1.386391282081604,12.142354011535645,11.140327453613281,0.1244479084726114,0.9999849796295166,0.06113813817501068,0.9999997615814209,0.48690205812454224,0.47063034772872925,0.08661185204982758,1.8745591640472412,0.009382725693285465,0.007375240325927734,1.1504627764225006e-05,1
1,80,11.140327453613281,1.4259345531463623,1.4259345531463623,12.148798942565918,11.14031982421875,0.12799754397559213,0.9999836683273315,0.06377331167459488,0.9999997615814209,0.48324716091156006,0.48755648732185364,0.0796826183795929,2.04862117767334,0.07206201553344727,0.0034221410751342773,2.9268849175423384e-06,2
1,81,11.14031982421875,1.4441970586776733,1.4441970586776733,12.150394439697266,11.140323638916016,0.12963694772371154,0.9999904632568359,0.048318907618522644,0.9999998211860657,0.4837535619735718,0.5243740677833557,0.07725801318883896,1.9903292655944824,0.037605199962854385,0.004100322723388672,4.3415348045527935e-06,1
1,82,11.140323638916016,1.4533613920211792,1.4533613920211792,12.153878211975098,11.140310287475586,0.13045953054220202,0.9999953508377075,0.03391766548156738,0.9999998807907104,0.4768463671207428,0.5111181139945984,0.07475855946540833,2.0238845348358154,0.0236938688904047,0.00425410270690918,4.398112650960684e-06,3
1,83,11.140310287475586,1.426629662513733,1.426629662513733,12.155189514160156,11.140321731567383,0.1280601370787321,0.9999964237213135,0.029958292841911316,0.9999999403953552,0.47811946272850037,0.5077421069145203,0.07277148216962814,2.0484654903411865,0.004860343411564827,0.004126071929931641,4.3566105887293816e-06,3
1,84,11.140321731567383,1.3847557306289673,1.3847557306289673,12.171462059020996,11.140350341796875,0.12430123330326293,0.9999857544898987,0.05938195064663887,0.9999998807907104,0.47311490774154663,0.4992867708206177,0.06740830838680267,1.979274868965149,0.010613523423671722,0.009647667407989502,3.160256892442703e-05,3
1,85,11.140350341796875,1.4261655807495117,1.4261655807495117,12.16899585723877,11.140324592590332,0.12801801891263317,0.9999887943267822,0.052750859409570694,0.9999996423721313,0.4574644863605499,0.5184120535850525,0.06254706531763077,1.91450834274292,0.054460473358631134,0.012026786804199219,3.011687658727169e-05,0
1,86,11.140324592590332,1.466458797454834,1.466458797454834,12.186667442321777,11.14027214050293,0.1316351947617583,0.9999499320983887,0.11145960539579391,0.9999997615814209,0.4636383056640625,0.48253777623176575,0.05990196764469147,1.8698561191558838,0.0812140703201294,0.02502387762069702,0.0001363065093755722,0
1,87,11.14027214050293,1.279354453086853,1.279354453086853,12.13971996307373,11.140408515930176,0.11484050272304176,0.999951183795929,0.1099919006228447,0.9999992251396179,0.4283702075481415,0.48028042912483215,0.060662806034088135,2.039299964904785,0.04209994524717331,0.03161245584487915,0.00015950296074151993,0
1,88,11.140408515930176,1.2909741401672363,1.2909741401672363,12.084797859191895,11.140558242797852,0.11588211853463128,0.9998716711997986,0.17850452661514282,0.9999991059303284,0.42910999059677124,0.4649227261543274,0.05983423441648483,1.990082025527954,0.01471144612878561,0.05201905965805054,0.0004492802545428276,1
1,89,11.140558242797852,1.2604773044586182,1.2604773044586182,12.082304000854492,11.140533447265625,0.11314310082023867,0.9999624490737915,0.09665916860103607,0.9999976754188538,0.4240328371524811,0.4775850176811218,0.05794331058859825,1.969701886177063,0.018080417066812515,0.02625209093093872,0.00014498969539999962,0
1,90,11.140533447265625,1.2783818244934082,1.2783818244934082,12.05042839050293,11.14062213897705,0.11475050369398417,0.9999436140060425,0.11829891800880432,0.9999993443489075,0.4308609068393707,0.4737617075443268,0.06149815022945404,1.9870758056640625,0.018601257354021072,0.03499472141265869,0.0002155601978302002,3
1,91,11.14062213897705,1.3545047044754028,1.3545047044754028,12.121538162231445,11.140469551086426,0.12158250119052827,0.9998384714126587,0.20021338760852814,0.9999990463256836,0.4514041244983673,0.4827922284603119,0.06698654592037201,2.072817325592041,0.061209555715322495,0.06329697370529175,0.0006144512444734573,2
1,92,11.140469551086426,1.2774451971054077,1.2774451971054077,12.07570743560791,11.140605926513672,0.11466708752691941,0.9999054670333862,0.15322278439998627,0.9999971985816956,0.43039771914482117,0.4591515362262726,0.06277263164520264,2.0822184085845947,0.04508926346898079,0.0473901629447937,0.00038499198853969574,3
1,93,11.140605926513672,1.3510884046554565,1.3510884046554565,12.13877010345459,11.14047908782959,0.12127602516125122,0.999870777130127,0.1790868639945984,0.9999983310699463,0.4559555649757385,0.4663696885108948,0.06409641355276108,2.071690559387207,0.042850978672504425,0.056815385818481445,0.0004976708441972733,2
1,94,11.14047908782959,1.2560803890228271,1.2560803890228271,12.071443557739258,11.14062786102295,0.1127492255153579,0.9998810887336731,0.17176339030265808,0.9999976754188538,0.44092273712158203,0.4551753103733063,0.06277827173471451,1.965985655784607,0.06283889710903168,0.05439639091491699,0.0004466911777853966,0
1,95,11.14062786102295,1.364775538444519,1.364775538444519,11.958784103393555,11.140792846679688,0.12250436469737741,0.999793291091919,0.22652316093444824,0.9999980330467224,0.4564834535121918,0.4336581826210022,0.06487112492322922,1.4125020503997803,0.06782739609479904,0.04852265119552612,0.0005832412280142307,0
1,96,11.140792846679688,1.3333932161331177,1.3333932161331177,12.115069389343262,11.140581130981445,0.11968566640483863,0.9997676610946655,0.24015824496746063,0.9999973177909851,0.4694143831729889,0.42908185720443726,0.06755660474300385,0.9552261829376221,0.01956581510603428,0.05592048168182373,0.000713760033249855,2
1,97,11.140581130981445,1.5905450582504272,1.5905450582504272,12.168341636657715,11.140290260314941,0.14277038509483087,0.9992321729660034,0.4365622401237488,0.9999971389770508,0.4618851840496063,0.4385819733142853,0.06804146617650986,0.567878007888794,0.015176346525549889,0.12188929319381714,0.002459535375237465,1
1,98,11.140290260314941,1.5679820775985718,1.5679820775985718,12.145608901977539,11.140167236328125,0.1407487633589041,0.9998685121536255,0.18060342967510223,0.9999870657920837,0.4628419280052185,0.43437427282333374,0.06881008297204971,0.4648805558681488,0.002658098004758358,0.04058527946472168,0.00027316040359437466,2
1,99,11.140167236328125,1.3099509477615356,1.3099509477615356,12.074707984924316,11.140291213989258,0.11758808642385375,0.9999463558197021,0.11547119915485382,0.9999977946281433,0.46380355954170227,0.43751639127731323,0.07085879892110825,0.8512966632843018,0.012726291082799435,0.023960113525390625,0.00015913881361484528,1
1,100,11.140291213989258,1.3458788394927979,1.3458788394927979,12.018028259277344,11.140326499938965,0.12081181843816885,0.999979555606842,0.07137319445610046,0.9999990463256836,0.4640297591686249,0.45061442255973816,0.06999092549085617,0.9451808929443359,0.002756263129413128,0.015947282314300537,4.942668601870537e-05,3
1,101,11.140326499938965,1.313080906867981,1.313080906867981,11.954566955566406,11.140368461608887,0.11786736294265478,0.9999833703041077,0.06415670365095139,0.9999997019767761,0.4630182385444641,0.46362265944480896,0.07137315720319748,0.7246935367584229,0.0075257085263729095,0.013338565826416016,3.264797851443291e-05,2
1,102,11.140368461608887,1.29224693775177,1.29224693775177,11.926793098449707,11.140398979187012,0.11599678612112478,0.9999958276748657,0.031760405749082565,0.9999997615814209,0.46339353919029236,0.4627624452114105,0.07181981205940247,0.584315299987793,0.0016232342459261417,0.0032722949981689453,3.1543895602226257e-06,1
1,103,11.140398979187012,1.2857710123062134,1.2857710123062134,11.876394271850586,11.140434265136719,0.1154151673300344,0.9999893307685852,0.05146351829171181,1.0,0.45859846472740173,0.47777464985847473,0.07625360786914825,0.5675415396690369,0.0015120534226298332,0.010709583759307861,2.0736129954457283e-05,3
1,104,11.140434265136719,1.1289622783660889,1.1289622783660889,11.819059371948242,11.140568733215332,0.10133916250456274,0.9999781847000122,0.07348388433456421,0.9999998211860657,0.45088985562324524,0.49022355675697327,0.07962880283594131,0.44730156660079956,0.0023615933023393154,0.014556586742401123,3.1669740565121174e-05,3
1,105,11.140568733215332,1.061407446861267,1.061407446861267,11.738554954528809,11.140671730041504,0.0952740809090569,0.9999764561653137,0.07625602930784225,0.9999995827674866,0.4499984383583069,0.5108692646026611,0.08267353475093842,0.3251434564590454,0.0027657574974000454,0.006881594657897949,1.166248694062233e-05,2
1,106,11.140671730041504,1.0878980159759521,1.0878980159759521,11.725884437561035,11.140737533569336,0.09765102521083792,0.9999908804893494,0.04747684299945831,0.9999995231628418,0.4562254548072815,0.5088754892349243,0.081749327480793,0.24548330903053284,0.0009210719726979733,0.003779172897338867,2.630986273288727e-06,1
1,107,11.140737533569336,1.0536431074142456,1.0536431074142456,11.755317687988281,11.140722274780273,0.09457570508589777,0.9999723434448242,0.08280562609434128,1.0,0.46968892216682434,0.5108378529548645,0.08810613304376602,0.17977020144462585,0.0011373204179108143,0.015979111194610596,5.5271899327635765e-05,0
1,108,11.140722274780273,1.0749493837356567,1.0749493837356567,11.792052268981934,11.140673637390137,0.09648830275296112,0.9999825358390808,0.06584714353084564,0.9999996423721313,0.4732609689235687,0.5011860728263855,0.0929638221859932,0.6183207035064697,0.02806677669286728,0.008392632007598877,2.1149637177586555e-05,2
1,109,11.140673637390137,1.0900647640228271,1.0900647640228271,11.824063301086426,11.140647888183594,0.09784549835158717,0.999979555606842,0.07131977379322052,0.9999997615814209,0.49489128589630127,0.5245698690414429,0.10875200480222702,0.5263140201568604,0.0027819527313113213,0.008139312267303467,1.194601645693183e-05,3
1,110,11.140647888183594,1.0975233316421509,1.0975233316421509,11.829700469970703,11.1406888961792,0.09851521587054615,0.999980092048645,0.07030516862869263,0.9999996423721313,0.49728628993034363,0.5298702120780945,0.11975059658288956,0.8077437877655029,0.00951327569782734,0.008748888969421387,1.4641322195529938e-05,0
1,111,11.1406888961792,1.1597172021865845,1.1597172021865845,11.858078002929688,11.140724182128906,0.10409744074123818,0.9999691247940063,0.0874076783657074,0.9999997019767761,0.5131590366363525,0.5350614190101624,0.1323259472846985,0.6032317876815796,0.008418811485171318,0.005722761154174805,1.1216267012059689e-05,0
1,112,11.140724182128906,1.0989413261413574,1.0989413261413574,11.909744262695312,11.140767097473145,0.09864182149883889,0.9999635219573975,0.09529032558202744,0.9999995827674866,0.5218865871429443,0.514038622379303,0.1378283053636551,0.23406687378883362,0.013168882578611374,0.009910821914672852,2.3686327040195465e-05,1
1,113,11.140767097473145,1.191167950630188,1.191167950630188,11.954412460327148,11.14068603515625,0.10691974261811457,0.9999681115150452,0.08898692578077316,0.9999995231628418,0.5171872973442078,0.5108404159545898,0.13381801545619965,0.3119719624519348,0.001178249716758728,0.006011366844177246,7.751776138320565e-06,0
1,114,11.14068603515625,1.2345808744430542,1.2345808744430542,11.973400115966797,11.140522956848145,0.11081731147858696,0.999967098236084,0.090413399040699,0.999999463558197,0.5139338374137878,0.5105307698249817,0.12917155027389526,0.421372652053833,0.002625917550176382,0.0061231255531311035,6.989575922489166e-06,0
1,115,11.140522956848145,1.3154867887496948,1.3154867887496948,12.000412940979004,11.14046859741211,0.11808124213244922,0.9999710321426392,0.0848965272307396,0.9999995827674866,0.5072821974754333,0.517100989818573,0.12260281294584274,0.7424704432487488,0.008485628291964531,0.006632804870605469,3.5950506571680307e-06,0
1,116,11.14046859741211,1.3243650197982788,1.3243650197982788,12.053425788879395,11.140450477600098,0.11887875345799404,0.9999779462814331,0.07395825535058975,0.9999995827674866,0.5039594173431396,0.5280318856239319,0.11668181419372559,1.6086866855621338,0.06179099157452583,0.007649600505828857,1.3792188838124275e-05,1
1,117,11.140450477600098,1.3796857595443726,1.3796857595443726,12.064236640930176,11.140375137329102,0.12384470110239094,0.9999849796295166,0.060954537242650986,0.9999997019767761,0.5037193894386292,0.5157829523086548,0.1150568500161171,1.60904860496521,0.011430323123931885,0.008068978786468506,1.5789206372573972e-05,0
1,118,11.140375137329102,1.3414280414581299,1.3414280414581299,12.07292366027832,11.140326499938965,0.12041138874787806,0.9999817609786987,0.06716012209653854,0.9999998211860657,0.5042218565940857,0.49044615030288696,0.11111190915107727,1.0968230962753296,0.02743828296661377,0.009878277778625488,1.3171462342143059e-05,0
1,119,11.140326499938965,1.365400791168213,1.365400791168213,12.113215446472168,11.140237808227539,0.12256380377861399,0.9999890923500061,0.052073147147893906,0.9999997615814209,0.5009682178497314,0.49909070134162903,0.1088414341211319,1.5611634254455566,0.017190443351864815,0.0035765767097473145,3.4755212254822254e-06,2
1,120,11.140237808227539,1.3439465761184692,1.3439465761184692,12.141244888305664,11.140228271484375,0.12063894858024553,0.9999857544898987,0.05961374565958977,0.9999998211860657,0.5022316575050354,0.4991941452026367,0.10676692426204681,1.676267385482788,0.009464181959629059,0.008171916007995605,1.6353849787265062e-05,3
1,121,11.140228271484375,1.3543378114700317,1.3543378114700317,12.151734352111816,11.140263557434082,0.12157181867958021,0.9999845027923584,0.062117304652929306,0.9999998211860657,0.49960049986839294,0.5011656284332275,0.10411658883094788,2.0251240730285645,0.02452215738594532,0.013290047645568848,3.0641909688711166e-05,0
1,122,11.140263557434082,1.3627561330795288,1.3627561330795288,12.147618293762207,11.140310287475586,0.12232709989793186,0.9999831914901733,0.06453994661569595,0.9999998807907104,0.5021226406097412,0.49971020221710205,0.1010855957865715,2.0464680194854736,0.034751638770103455,0.008791208267211914,1.8699676729738712e-05,0
1,123,11.140310287475586,1.3954511880874634,1.3954511880874634,12.152941703796387,11.140336036682129,0.1252614291772725,0.9999924302101135,0.043392930179834366,0.9999997615814209,0.5052474141120911,0.49712803959846497,0.09853827953338623,1.891974687576294,0.010842084884643555,0.002476215362548828,1.2308591976761818e-06,1
1,124,11.140336036682129,1.399019718170166,1.399019718170166,12.157127380371094,11.140340805053711,0.12558146482867039,0.9999983906745911,0.0198415145277977,0.9999998807907104,0.5045135617256165,0.4950838088989258,0.09797795116901398,1.9025216102600098,9.573478018864989e-05,0.0005851387977600098,2.550950739532709e-08,1
1,125,11.140340805053711,1.4408377408981323,1.4408377408981323,12.185920715332031,11.14030933380127,0.1293351582426015,0.9999954104423523,0.0341842845082283,0.9999998807907104,0.5038768649101257,0.5029863715171814,0.09581419080495834,2.061622381210327,0.00767136737704277,0.0029256343841552734,1.971726305782795e-06,1
1,126,11.14030933380127,1.4560706615447998,1.4560706615447998,12.202144622802734,11.140273094177246,0.13070289324254902,0.9999913573265076,0.046832483261823654,0.9999998807907104,0.5010367631912231,0.5170231461524963,0.09202463179826736,2.212001323699951,0.03363662585616112,0.003838181495666504,2.7476344257593155e-06,3
1,127,11.140273094177246,1.4456177949905396,1.4456177949905396,12.203437805175781,11.140265464782715,0.1297650230626868,0.9999967217445374,0.02844325453042984,0.9999999403953552,0.4955553710460663,0.5238555669784546,0.0906292274594307,2.1704814434051514,0.010039283894002438,0.0021590590476989746,8.849892765283585e-07,0
1,128,11.140265464782715,1.4369093179702759,1.4369093179702759,12.19653034210205,11.140267372131348,0.12898340012746742,0.9999991655349731,0.014318923465907574,0.9999999403953552,0.4973572790622711,0.5218872427940369,0.09093789756298065,2.165713310241699,0.0011315395822748542,0.0015848278999328613,5.271867848932743e-07,3
1,129,11.140267372131348,1.4293789863586426,1.4293789863586426,12.188472747802734,11.14028263092041,0.12830742195060754,0.9999986290931702,0.018651191145181656,0.9999999403953552,0.4930691421031952,0.5168882608413696,0.08604448288679123,2.1049118041992188,0.006322196219116449,0.0026813745498657227,1.8385180737823248e-06,1
1,130,11.14028263092041,1.4253556728363037,1.4253556728363037,12.173001289367676,11.140299797058105,0.12794609616816705,0.9999977946281433,0.023005442693829536,1.0,0.4896998703479767,0.5108361840248108,0.08338811248540878,2.0413994789123535,0.003571639535948634,0.004027724266052246,3.956840373575687e-06,0
2,0,0.0,1.3071446418762207,1.3071446418762207,13.478941917419434,11.133699417114258,1307144641.8762207,nan,nan,nan,0.4583843946456909,0.4839414656162262,0.058386240154504776,2.772120952606201,nan,nan,nan,0
2,1,11.133699417114258,1.2642704248428345,1.2642704248428345,13.416029930114746,11.13794231414795,0.1135534899477752,0.9850841760635376,1.9233684539794922,0.8477059602737427,0.42140787839889526,0.4799771010875702,0.05735478550195694,1.982468843460083,0.1921623945236206,0.08037018775939941,0.00015479326248168945,1
2,2,11.13794231414795,1.4494736194610596,1.4494736194610596,12.876770973205566,11.139266967773438,0.13013836654728123,0.9971132278442383,0.8463564515113831,0.9997385740280151,0.45147705078125,0.4630151093006134,0.057055436074733734,1.8943860530853271,0.03190489113330841,0.04823404550552368,9.615626186132431e-05,3
2,3,11.139266967773438,1.3928366899490356,1.3928366899490356,12.535091400146484,11.139838218688965,0.1250384512713983,0.9993408918380737,0.4043996036052704,0.9999442100524902,0.4283568561077118,0.4992598295211792,0.05649557337164879,1.857878565788269,0.13301128149032593,0.024754345417022705,8.194195106625557e-05,0
2,4,11.139838218688965,1.4244266748428345,1.4244266748428345,12.417387008666992,11.140114784240723,0.12786780623556251,0.99977707862854,0.23518627882003784,0.9999876618385315,0.46201851963996887,0.46870654821395874,0.058349259197711945,1.6328372955322266,0.21402542293071747,0.03303885459899902,0.0001574251800775528,3
2,5,11.140114784240723,1.6102476119995117,1.6102476119995117,12.37576961517334,11.140120506286621,0.14454497491151852,0.999835729598999,0.2019437700510025,0.9999963045120239,0.465127557516098,0.440854012966156,0.06737132370471954,0.49514859914779663,0.11020907759666443,0.016843199729919434,1.470884308218956e-05,2
2,6,11.140120506286621,1.4137920141220093,1.4137920141220093,12.299099922180176,11.140274047851562,0.1269099390194365,0.999920666217804,0.14045453071594238,0.9999973177909851,0.46749642491340637,0.4509514272212982,0.06016959249973297,1.8609209060668945,0.16525623202323914,0.011078953742980957,2.7545494958758354e-05,1
2,7,11.140274047851562,1.3900160789489746,1.3900160789489746,12.227038383483887,11.140326499938965,0.12477395735314462,0.9999576807022095,0.10256967693567276,0.9999988079071045,0.4420556426048279,0.4688356816768646,0.05896854028105736,1.939090609550476,0.1563459038734436,0.020951688289642334,9.964336641132832e-05,3
2,8,11.140326499938965,1.6360831260681152,1.6360831260681152,12.13778018951416,11.140229225158691,0.14686132637827795,0.9998202323913574,0.21116696298122406,0.9999994039535522,0.46266835927963257,0.4500178098678589,0.06132521480321884,1.8170087337493896,0.17182347178459167,0.06208312511444092,0.0007019946351647377,0
2,9,11.140229225158691,1.5617057085037231,1.5617057085037231,12.24258041381836,11.140172004699707,0.14018613773016658,0.9997695088386536,0.23915114998817444,0.9999974966049194,0.47492891550064087,0.42031607031822205,0.07420945167541504,0.35116416215896606,0.19276586174964905,0.059108853340148926,0.0005648639053106308,3
2,10,11.140172004699707,1.4842913150787354,1.4842913150787354,12.351116180419922,11.140227317810059,0.13323773766262828,0.9998195171356201,0.21161413192749023,0.9999966621398926,0.4671309292316437,0.4364604353904724,0.07860212028026581,1.6184664964675903,0.14700506627559662,0.056621432304382324,0.0005161771550774574,2
2,11,11.140227317810059,1.477892279624939,1.477892279624939,12.280698776245117,11.14022445678711,0.13266266813624253,0.9998992681503296,0.15797436237335205,0.9999979734420776,0.47316715121269226,0.422262042760849,0.08815488964319229,0.343667209148407,0.1471720188856125,0.035311102867126465,0.00021308939903974533,0
2,12,11.14022445678711,1.5003368854522705,1.5003368854522705,12.247361183166504,11.14023494720459,0.1346774377187885,0.9998328685760498,0.20361758768558502,0.9999987483024597,0.4796866774559021,0.4065776765346527,0.08410566300153732,0.09450730681419373,0.009314971044659615,0.023496150970458984,0.00011503673158586025,2
2,13,11.14023494720459,1.4301286935806274,1.4301286935806274,12.233524322509766,11.140220642089844,0.12837509265812105,0.9999197125434875,0.14105449616909027,0.9999980330467224,0.4766656756401062,0.4561372697353363,0.08481769263744354,1.9336795806884766,0.48506051301956177,0.01428842544555664,5.2913324907422066e-05,2
2,14,11.140220642089844,1.478184700012207,1.478184700012207,11.95147705078125,11.140573501586914,0.1326889966997016,0.9991790056228638,0.4514157474040985,0.9999989867210388,0.4478798806667328,0.4364721179008484,0.07613679766654968,1.3507592678070068,0.15663066506385803,0.1338958740234375,0.0028140004724264145,2
2,15,11.140573501586914,1.4548380374908447,1.4548380374908447,11.773438453674316,11.14069938659668,0.1305891512033569,0.999856173992157,0.18892072141170502,0.9999867081642151,0.44728025794029236,0.45043233036994934,0.0751364678144455,1.0923283100128174,0.01150563731789589,0.04252845048904419,0.0003576967865228653,2
2,16,11.14069938659668,1.3759891986846924,1.3759891986846924,11.633183479309082,11.14073657989502,0.12351012723134225,0.9999570250511169,0.10319481045007706,0.9999977946281433,0.4445963501930237,0.47641125321388245,0.07775495946407318,0.9594054222106934,0.005799625534564257,0.016559362411499023,6.526580546051264e-05,3
2,17,11.14073657989502,1.2994657754898071,1.2994657754898071,11.912894248962402,11.14052963256836,0.11664092101727551,0.9993005990982056,0.41669145226478577,0.9999991655349731,0.4574943482875824,0.5193814635276794,0.08418728411197662,1.707484483718872,0.08512148261070251,0.12088292837142944,0.002487700432538986,2
2,18,11.14052963256836,1.1165032386779785,1.1165032386779785,11.615484237670898,11.140772819519043,0.10021994245354184,0.9997815489768982,0.2329295426607132,0.9999892115592957,0.44711068272590637,0.5157918334007263,0.08438385277986526,0.41925981640815735,0.19098472595214844,0.04598158597946167,0.0005351705476641655,3
