episode,step,h_norm,attn_out_norm,update_norm,ffn_norm,h_new_norm,ratio_update_h,cos_h_prev,l2_h_prev,cos_q_prev,V_pw_cos,K_pw_cos,z_pw_cos,attn_entropy,attn_jsd_prev,logits_max_diff,kl_pi_prev,action
1,55,10.30916690826416,2.834904670715332,2.834904670715332,42.75933074951172,10.309146881103516,0.2749887256595663,0.9999997615814209,0.006555966567248106,0.9999999403953552,0.6511027216911316,0.62843918800354,0.5266634821891785,2.338245153427124,0.002176758600398898,0.00012123584747314453,5.932088242843747e-08,1
1,56,10.309146881103516,2.8235397338867188,2.8235397338867188,42.56650924682617,10.309063911437988,0.2738868469380543,0.9999998211860657,0.005554721690714359,1.0000001192092896,0.6483656764030457,0.6199852228164673,0.5198814868927002,2.3359410762786865,0.002391735790297389,0.0001665353775024414,1.697117113508284e-09,2
1,57,10.309063911437988,2.7024455070495605,2.7024455070495605,41.352691650390625,10.30896282196045,0.26214266690607824,0.9999992847442627,0.011479320004582405,1.0000001192092896,0.639419674873352,0.6168296933174133,0.5152835249900818,2.31459903717041,0.0027979006990790367,0.00038748979568481445,6.735353963449597e-08,1
1,58,10.30896282196045,2.703308582305908,2.703308582305908,41.25297164916992,10.308855056762695,0.2622289583339308,0.9999998807907104,0.006612393539398909,1.0,0.6327020525932312,0.5998560786247253,0.5094915628433228,2.319087028503418,0.005301197525113821,0.00025337934494018555,2.1827872842550278e-09,3
1,59,10.308855056762695,2.513544797897339,2.513544797897339,39.16105651855469,10.308642387390137,0.24382385668022682,0.9999980926513672,0.02076568454504013,1.0000001192092896,0.6246660351753235,0.5980855822563171,0.5140768885612488,2.2997045516967773,0.0047688791528344154,0.00044161081314086914,-2.321394276805222e-08,0
1,60,10.308642387390137,2.5643820762634277,2.5643820762634277,39.320613861083984,10.308478355407715,0.24876040703480629,0.9999985098838806,0.01824369840323925,0.9999998807907104,0.6074602603912354,0.5856043696403503,0.5109696984291077,2.284435272216797,0.003915834240615368,0.0016262531280517578,2.472879714332521e-07,1
1,61,10.308478355407715,2.426685333251953,2.426685333251953,37.785430908203125,10.308320045471191,0.23540674477712228,0.9999983310699463,0.01854286901652813,0.9999997019767761,0.5945416688919067,0.5893715023994446,0.5069315433502197,2.2821102142333984,0.0017374522285535932,0.00033789873123168945,2.049273462034762e-08,1
1,62,10.308320045471191,2.5174825191497803,2.5174825191497803,38.39541244506836,10.308234214782715,0.24421850583265498,0.999998927116394,0.015762872993946075,0.9999997615814209,0.5795513391494751,0.5895975828170776,0.5019630789756775,2.2931675910949707,0.0015772522892802954,0.0015159845352172852,1.3211683835834265e-07,2
1,63,10.308234214782715,2.480475425720215,2.480475425720215,38.33669662475586,10.308389663696289,0.24063048763124173,0.9999996423721313,0.011368844658136368,0.9999997615814209,0.5709706544876099,0.5794335603713989,0.49693259596824646,2.325791358947754,0.006601274944841862,0.0006206631660461426,5.5995769798755646e-08,3
1,64,10.308389663696289,2.538630962371826,2.538630962371826,39.16056823730469,10.308598518371582,0.2462684323345172,0.9999989867210388,0.014790745452046394,0.9999998807907104,0.5671724677085876,0.5865457653999329,0.5010100603103638,2.3959593772888184,0.002784178126603365,0.0006236433982849121,7.607013685628772e-08,0
1,65,10.308598518371582,2.2243285179138184,2.2243285179138184,37.1286735534668,10.309102058410645,0.21577409518371551,0.9999927878379822,0.039465948939323425,1.0,0.5630224943161011,0.5772726535797119,0.5046766996383667,2.185081720352173,0.03488651663064957,0.0010426640510559082,1.9409344531595707e-07,3
1,66,10.309102058410645,2.2064669132232666,2.2064669132232666,36.9354248046875,10.309272766113281,0.21403095058343402,0.9999991655349731,0.01379716582596302,0.9999991655349731,0.5650289058685303,0.5944967865943909,0.5088412761688232,2.3255844116210938,0.007318289019167423,0.0004030466079711914,3.5070115700364113e-09,1
1,67,10.309272766113281,1.4309718608856201,1.4309718608856201,29.075782775878906,10.30956745147705,0.13880434569441638,0.999965250492096,0.08606097102165222,1.0,0.5498257279396057,0.5768229365348816,0.508999764919281,1.663893222808838,0.05208122357726097,0.0015218257904052734,3.7645804695785046e-07,0
1,68,10.30956745147705,1.4151369333267212,1.4151369333267212,29.031444549560547,10.309793472290039,0.13726443325456633,0.9999954700469971,0.03096236102283001,0.9999974966049194,0.5523352026939392,0.5765582919120789,0.5076966285705566,1.7411587238311768,0.0015159856993705034,0.0012508630752563477,1.5801197150722146e-07,3
1,69,10.309793472290039,0.8634793758392334,0.8634793758392334,18.07374382019043,10.308910369873047,0.08375331457027092,0.999900221824646,0.14566612243652344,0.9999998211860657,0.5345503091812134,0.5587321519851685,0.5034112334251404,0.8898460865020752,0.04313269630074501,0.005529820919036865,9.521783795207739e-06,2
1,70,10.308910369873047,0.8603304028511047,0.8603304028511047,20.40894889831543,10.309134483337402,0.08345502793053187,0.9999642372131348,0.08708363026380539,0.999994158744812,0.5425823330879211,0.5565012693405151,0.4974372088909149,0.7826303243637085,0.0008451213361695409,0.003704965114593506,8.185743354260921e-07,1
1,71,10.309134483337402,0.8789383769035339,0.8789383769035339,18.806272506713867,10.308605194091797,0.08525821234790924,0.9999666213989258,0.0842704102396965,0.999994695186615,0.5413516759872437,0.5521743297576904,0.49279314279556274,0.41878023743629456,0.00879756547510624,0.0014470815658569336,2.5534245651215315e-07,3
1,72,10.308605194091797,1.0712220668792725,1.0712220668792725,24.97258186340332,10.309259414672852,0.10391532576038758,0.9999409317970276,0.11192566901445389,0.9999969005584717,0.5550063848495483,0.5615928173065186,0.4918050169944763,0.35138219594955444,0.0004560210509225726,0.005309164524078369,6.350717740133405e-06,3
1,73,10.309259414672852,1.2281550168991089,1.2281550168991089,27.465246200561523,10.309306144714355,0.11913125545673181,0.9999832510948181,0.059636931866407394,0.999994158744812,0.5634565949440002,0.572611391544342,0.4955495297908783,0.22120526432991028,0.001765125198289752,0.0020050406455993652,4.0425220504403114e-07,3
1,74,10.309306144714355,1.40168297290802,1.40168297290802,29.89789581298828,10.309174537658691,0.13596288181107818,0.9999895095825195,0.047059882432222366,0.9999992251396179,0.5745421051979065,0.5915683507919312,0.5035961270332336,0.18570776283740997,0.0002018033992499113,0.000590205192565918,4.4379703467711806e-08,3
1,75,10.309174537658691,1.3409548997879028,1.3409548997879028,28.398643493652344,10.308670997619629,0.13007393510406567,0.9999947547912598,0.033111732453107834,0.9999994039535522,0.5808490514755249,0.6081451177597046,0.5143681168556213,0.16321682929992676,9.894798859022558e-05,0.0008358955383300781,1.6950798453763127e-07,0
1,76,10.308670997619629,1.3518779277801514,1.3518779277801514,28.12863540649414,10.308298110961914,0.13113988486899164,0.9999892711639404,0.04750719666481018,0.9999997615814209,0.5899982452392578,0.6254904270172119,0.5260122418403625,0.18161147832870483,7.145345443859696e-05,0.0010545849800109863,1.0087387636303902e-07,2
1,77,10.308298110961914,1.2760626077651978,1.2760626077651978,26.353424072265625,10.307833671569824,0.1237898432921943,0.9999825954437256,0.060633789747953415,0.9999994039535522,0.5949801206588745,0.6351640224456787,0.5356515049934387,0.20918503403663635,0.0001308269565925002,0.0016546249389648438,2.3940810933709145e-07,3
1,78,10.307833671569824,1.3607912063598633,1.3607912063598633,27.269399642944336,10.307738304138184,0.13201524682272278,0.9999874234199524,0.051923736929893494,0.9999989867210388,0.6019313931465149,0.6428287625312805,0.5445483922958374,0.28306448459625244,0.0006313885096460581,0.0008451938629150391,6.669142749160528e-08,0
1,79,10.307738304138184,1.656189203262329,1.656189203262329,31.382179260253906,10.30819034576416,0.16067435497440105,0.9999879002571106,0.05076573044061661,0.9999992847442627,0.6108594536781311,0.6478422284126282,0.5500755906105042,0.43343859910964966,0.002011624164879322,0.0015811324119567871,1.72352883964777e-07,3
1,80,10.30819034576416,2.3092222213745117,2.3092222213745117,39.162254333496094,10.308902740478516,0.22401819756107016,0.9999610781669617,0.09087564796209335,0.9999992847442627,0.6249601244926453,0.6530359983444214,0.5527384281158447,0.8669127821922302,0.012109270319342613,0.0021100640296936035,2.1460436983034015e-08,0
1,81,10.308902740478516,2.9655632972717285,2.9655632972717285,45.20771789550781,10.309137344360352,0.28767012085847593,0.9999604225158691,0.09155960381031036,0.9999979138374329,0.6359363794326782,0.6675776243209839,0.5520235300064087,1.7104573249816895,0.042739227414131165,0.0012859106063842773,1.404841896146536e-07,3
1,82,10.309137344360352,3.0563433170318604,3.0563433170318604,45.27725601196289,10.309029579162598,0.2964693567404884,0.9999889731407166,0.0485324002802372,0.9999980926513672,0.6363462805747986,0.691593587398529,0.5484004616737366,2.322021484375,0.05489889904856682,0.0007141828536987305,1.1464726412668824e-07,0
1,83,10.309029579162598,2.858668088912964,2.858668088912964,43.073612213134766,10.308877944946289,0.27729749604086146,0.9999973773956299,0.023790579289197922,0.999999463558197,0.6264660954475403,0.7062123417854309,0.5451794862747192,2.438624143600464,0.02095140516757965,0.0012631416320800781,2.3664324544370174e-07,2
1,84,10.308877944946289,2.6004443168640137,2.6004443168640137,40.371517181396484,10.308687210083008,0.2522528960718588,0.9999970197677612,0.025417057797312737,0.9999997019767761,0.6145113110542297,0.6979421973228455,0.5431663393974304,2.4118270874023438,0.007326005958020687,0.001331329345703125,1.727021299302578e-07,0
1,85,10.308687210083008,2.3846516609191895,2.3846516609191895,38.00617980957031,10.308446884155273,0.23132447539845258,0.9999963045120239,0.02814943715929985,0.9999998211860657,0.606374979019165,0.6885844469070435,0.5438277125358582,2.3684351444244385,0.0042111631482839584,0.0014311671257019043,1.763837644830346e-07,0
1,86,10.308446884155273,2.2346019744873047,2.2346019744873047,36.246280670166016,10.308191299438477,0.21677387482318286,0.9999966621398926,0.026667863130569458,0.9999997019767761,0.604870080947876,0.6781678795814514,0.5474137663841248,2.298452854156494,0.0027692513540387154,0.0014190077781677246,1.2772215995937586e-07,2
1,87,10.308191299438477,2.331069231033325,2.331069231033325,37.235382080078125,10.308172225952148,0.22613756024883888,0.999999463558197,0.011625900864601135,0.9999997019767761,0.6024209260940552,0.6787974238395691,0.5451158881187439,2.3372528553009033,0.0007762588793411851,0.000380098819732666,9.06075001694262e-08,3
1,88,10.308172225952148,2.478485584259033,2.478485584259033,39.068504333496094,10.30832290649414,0.2404388993442627,0.9999990463256836,0.014937722124159336,1.0,0.6256250739097595,0.6780329346656799,0.5557268857955933,2.3029346466064453,0.0009221353102475405,0.00048089027404785156,6.200571078807116e-08,3
1,89,10.30832290649414,2.5499703884124756,2.5499703884124756,40.05587387084961,10.30848217010498,0.24737005345515706,0.9999988079071045,0.015256458893418312,1.0,0.6513738036155701,0.6771264672279358,0.5676931738853455,2.197751760482788,0.0030267084948718548,0.00048619508743286133,-1.2150849215686321e-09,2
1,90,10.30848217010498,2.7975363731384277,2.7975363731384277,42.598365783691406,10.308634757995605,0.2713819868895343,0.9999950528144836,0.03238552436232567,0.9999999403953552,0.6678170561790466,0.6794120669364929,0.5597121119499207,2.2681241035461426,0.0019138248171657324,0.0010666847229003906,1.1642987374216318e-07,1
1,91,10.308634757995605,2.9660820960998535,2.9660820960998535,44.29875183105469,10.30880355834961,0.2877279257371394,0.9999986886978149,0.017519861459732056,0.9999996423721313,0.678371787071228,0.682808518409729,0.5583636164665222,2.2886898517608643,0.001307776547037065,0.0006139278411865234,-3.5350240068510175e-08,1
1,92,10.30880355834961,3.0254757404327393,3.0254757404327393,44.92158126831055,10.308844566345215,0.29348466321120814,0.9999990463256836,0.013337207026779652,0.9999999403953552,0.6930837035179138,0.6772063970565796,0.5548593997955322,2.2212905883789062,0.0021928525529801846,0.0005413293838500977,5.3612893680110574e-08,2
1,93,10.308844566345215,3.158108949661255,3.158108949661255,45.839393615722656,10.308883666992188,0.3063494584030668,0.999998152256012,0.019436731934547424,0.9999999403953552,0.6831754446029663,0.6823330521583557,0.5404729247093201,2.3009090423583984,0.0030244160443544388,0.0008746981620788574,1.5441037248820066e-07,0
1,94,10.308883666992188,3.0811798572540283,3.0811798572540283,45.14799118041992,10.30894660949707,0.2988858887911984,0.999997615814209,0.02228895202279091,0.9999997615814209,0.6782349944114685,0.6813465356826782,0.5358853936195374,2.316351890563965,0.001814915449358523,0.0007295608520507812,-9.89730324363336e-08,1
1,95,10.30894660949707,3.1984915733337402,3.1984915733337402,46.10675811767578,10.308963775634766,0.31026366655028986,0.9999992847442627,0.012124262750148773,0.9999997615814209,0.668466329574585,0.6867037415504456,0.5274285078048706,2.369847297668457,0.0033961597364395857,0.00018602609634399414,1.2227974366396666e-07,1
1,96,10.308963775634766,3.112316846847534,3.112316846847534,45.31565475463867,10.30898380279541,0.3019039463698082,0.9999987483024597,0.015938054770231247,1.0,0.6494518518447876,0.6830703616142273,0.5242847204208374,2.392761468887329,0.0019291015341877937,0.0004924535751342773,-9.10240487428382e-08,1
1,97,10.30898380279541,3.2004315853118896,3.2004315853118896,46.03281021118164,10.30897045135498,0.310450733703166,0.9999994039535522,0.010855356231331825,0.9999998211860657,0.6356066465377808,0.6856874823570251,0.5188027620315552,2.4171571731567383,0.0019454852445051074,0.00017130374908447266,1.714215613901615e-08,3
1,98,10.30897045135498,3.0330307483673096,3.0330307483673096,44.70820617675781,10.308954238891602,0.2942127696145115,0.9999992847442627,0.012533362954854965,0.9999999403953552,0.626803457736969,0.6738478541374207,0.5287100076675415,2.399681568145752,0.0022796867415308952,0.0004081130027770996,4.153480404056609e-08,0
1,99,10.308954238891602,2.8575587272644043,2.8575587272644043,43.15919494628906,10.308923721313477,0.2771919111333298,0.9999954104423523,0.03085675835609436,1.0,0.6156244874000549,0.6665438413619995,0.5418338775634766,2.3526716232299805,0.0038088057190179825,0.00036150217056274414,1.9545495888451114e-08,0
1,100,10.308923721313477,2.6745498180389404,2.6745498180389404,41.30494689941406,10.308731079101562,0.25944025684362826,0.999995768070221,0.029943831264972687,0.9999998807907104,0.6059287786483765,0.6489589810371399,0.5457392334938049,2.2755331993103027,0.005432377103716135,0.0010775923728942871,9.482755558565259e-08,1
1,101,10.308731079101562,2.8672845363616943,2.8672845363616943,43.253456115722656,10.308828353881836,0.2781413652524523,0.9999986290931702,0.016453921794891357,0.9999998211860657,0.5962415337562561,0.645057737827301,0.5408034920692444,2.407477855682373,0.013003259897232056,0.00016021728515625,-3.8502548704855144e-08,2
1,102,10.308828353881836,2.6687490940093994,2.6687490940093994,41.45500564575195,10.308753967285156,0.2588799621447252,0.9999988079071045,0.016012415289878845,0.9999998807907104,0.5918939709663391,0.6234849095344543,0.5420786142349243,2.308671474456787,0.010104244574904442,0.0008100271224975586,1.5302794054150581e-07,2
1,103,10.308753967285156,2.416810989379883,2.416810989379883,39.212093353271484,10.308798789978027,0.23444259093287467,0.9999982118606567,0.02016182243824005,0.9999999403953552,0.5875011682510376,0.6245446801185608,0.5460559725761414,2.1706395149230957,0.010803408920764923,0.0005502104759216309,-3.5579432733356953e-09,3
1,104,10.308798789978027,2.0514581203460693,2.0514581203460693,35.352439880371094,10.308632850646973,0.19900069466293677,0.9999924898147583,0.040065862238407135,0.9999999403953552,0.5955631732940674,0.6190842986106873,0.5542733669281006,1.9650112390518188,0.005701163783669472,0.0019777417182922363,6.670597940683365e-07,0
1,105,10.308632850646973,1.936051368713379,1.936051368713379,33.93492126464844,10.308638572692871,0.18780874212547707,0.9999973773956299,0.023878956213593483,0.9999995231628418,0.6062737703323364,0.6289998888969421,0.5633730292320251,1.9128423929214478,0.001395238097757101,0.0012490153312683105,4.1552993934601545e-07,0
1,106,10.308638572692871,1.9731121063232422,1.9731121063232422,34.04951095581055,10.308639526367188,0.19140375253332959,0.999997615814209,0.02242022193968296,0.9999997615814209,0.6246746778488159,0.6303707957267761,0.5710024237632751,1.957284927368164,0.00107031490188092,0.0010549426078796387,3.2079697120934725e-08,3
1,107,10.308639526367188,2.14890456199646,2.14890456199646,35.89811325073242,10.308879852294922,0.20845665972702257,0.999997615814209,0.02217625267803669,0.9999997019767761,0.6394798159599304,0.6414641737937927,0.5784170627593994,2.05255389213562,0.001903219148516655,0.0004957914352416992,8.272036211565137e-08,2
1,108,10.308879852294922,2.2393057346343994,2.2393057346343994,36.67464828491211,10.308971405029297,0.21722105279322798,0.9999985098838806,0.01756560616195202,0.9999998807907104,0.6503304243087769,0.6409125924110413,0.583440899848938,2.0915639400482178,0.0006199637427926064,0.0006846189498901367,2.1068990463390946e-07,0
1,109,10.308971405029297,2.3779423236846924,2.3779423236846924,38.13629150390625,10.309142112731934,0.2306672732184123,0.9999985694885254,0.016690559685230255,0.9999998807907104,0.6565180420875549,0.64790940284729,0.5882928967475891,2.158048152923584,0.0025018444284796715,0.0007843971252441406,-3.827153705060482e-09,2
1,110,10.309142112731934,2.3744564056396484,2.3744564056396484,38.05242919921875,10.309168815612793,0.2303253151110568,0.9999997615814209,0.008396456949412823,0.9999999403953552,0.6591619253158569,0.6422529220581055,0.5924183130264282,2.1274545192718506,0.0008981367573142052,0.0004240870475769043,6.415939424186945e-08,1
1,111,10.309168815612793,2.357478380203247,2.357478380203247,37.94923782348633,10.309212684631348,0.22867783255551577,0.9999996423721313,0.009434867650270462,1.0,0.6601307988166809,0.6412075161933899,0.5959721803665161,2.137972354888916,0.001455534715205431,0.0005556344985961914,-3.477180143818259e-08,1
1,112,10.309212684631348,2.2010273933410645,2.2010273933410645,36.337303161621094,10.30911922454834,0.21350101706818866,0.9999986290931702,0.016964217647910118,0.9999999403953552,0.6552016139030457,0.6306642889976501,0.5957618951797485,2.05045223236084,0.0014756411546841264,0.00034117698669433594,2.695014700293541e-08,2
1,113,10.30911922454834,2.1022417545318604,2.1022417545318604,35.44248580932617,10.309070587158203,0.20392059774863677,0.9999982118606567,0.019066104665398598,0.9999998807907104,0.6487219333648682,0.6273513436317444,0.5973535180091858,2.0251989364624023,0.001185829285532236,0.0009142160415649414,6.087793735787272e-08,3
1,114,10.309070587158203,1.9029415845870972,1.9029415845870972,33.330604553222656,10.308871269226074,0.18458905373657566,0.9999974966049194,0.022870182991027832,0.9999998211860657,0.6408102512359619,0.6189184784889221,0.5990182161331177,1.9392826557159424,0.00090649607591331,0.0006366968154907227,4.18367562815547e-10,1
1,115,10.308871269226074,1.8366132974624634,1.8366132974624634,32.7553596496582,10.308777809143066,0.17815852477905128,0.9999971389770508,0.02443612366914749,0.9999998807907104,0.6332351565361023,0.6164340972900391,0.5987750887870789,1.931645393371582,0.0006153569556772709,0.0015866756439208984,1.5091791283339262e-07,0
1,116,10.308777809143066,1.8040320873260498,1.8040320873260498,32.367549896240234,10.308658599853516,0.1749996091414461,0.999998927116394,0.014263496734201908,0.9999997019767761,0.6298075318336487,0.6145712733268738,0.6014922857284546,1.945778727531433,0.0002946980530396104,0.000847935676574707,8.102506399154663e-08,3
1,117,10.308658599853516,1.992072582244873,1.992072582244873,34.438079833984375,10.308749198913574,0.19324265741744323,0.9999971985816956,0.024026701226830482,0.9999998807907104,0.6306975483894348,0.6172559261322021,0.6033071875572205,2.079906940460205,0.0032781953923404217,0.0011451244354248047,3.3457763493061066e-07,0
1,118,10.308749198913574,2.1518754959106445,2.1518754959106445,35.977787017822266,10.308798789978027,0.2087426373839251,0.9999980926513672,0.01964859664440155,0.9999997615814209,0.6347301602363586,0.621465802192688,0.6054534912109375,2.1947662830352783,0.003881187178194523,0.0005742907524108887,5.2532413974404335e-08,1
1,119,10.308798789978027,2.3318657875061035,2.3318657875061035,37.66135025024414,10.308849334716797,0.22620150368761574,0.9999982118606567,0.01883161999285221,0.9999998807907104,0.6425409317016602,0.6293900609016418,0.6066463589668274,2.2807552814483643,0.009464170783758163,0.0004024505615234375,-7.665585144422948e-08,0
1,120,10.308849334716797,2.401439666748047,2.401439666748047,38.20882034301758,10.308837890625,0.23294934175250692,0.9999991655349731,0.01222900114953518,0.9999999403953552,0.6505473852157593,0.6364678740501404,0.6083710789680481,2.2857704162597656,0.003626012708991766,0.00047028064727783203,1.541338860988617e-07,3
1,121,10.308837890625,2.4559226036071777,2.4559226036071777,38.704097747802734,10.30883502960205,0.2382346710331557,0.9999998211860657,0.0077747805044054985,0.9999998807907104,0.6622277498245239,0.6426222324371338,0.6099558472633362,2.240086555480957,0.0037085560616105795,0.00021457672119140625,-3.9509359339717776e-08,1
1,122,10.30883502960205,2.5368447303771973,2.5368447303771973,39.47870635986328,10.308860778808594,0.24608452100480713,0.9999997615814209,0.007311878260225058,0.9999999403953552,0.6714461445808411,0.6468670964241028,0.6112765073776245,2.2189042568206787,0.0006755851791240275,0.0002511739730834961,-1.0165695130126551e-07,3
1,123,10.308860778808594,2.62738037109375,2.62738037109375,40.44637680053711,10.308940887451172,0.25486621921354524,0.9999995231628418,0.00970983225852251,0.9999999403953552,0.6795180439949036,0.6532866358757019,0.6123878359794617,2.2232375144958496,0.0005075591616332531,0.00017184019088745117,6.142909114714712e-08,2
1,124,10.308940887451172,2.6809141635894775,2.6809141635894775,41.07321548461914,10.309026718139648,0.26005718655860083,0.999999463558197,0.008715326897799969,1.0,0.6806188225746155,0.6570097804069519,0.6134080290794373,2.260098934173584,0.0004214933142066002,0.00015681982040405273,1.6767444321885705e-08,2
1,125,10.309026718139648,2.7386696338653564,2.7386696338653564,41.75555419921875,10.309115409851074,0.26565743874214853,0.9999992847442627,0.010754250921308994,1.0,0.6839239597320557,0.6636115908622742,0.614495575428009,2.3024816513061523,0.0005934851942583919,0.0002608299255371094,2.8311660571489483e-08,1
1,126,10.309115409851074,2.7558465003967285,2.7558465003967285,42.0395622253418,10.309181213378906,0.2673213356175377,0.9999994039535522,0.008836155757308006,1.0,0.6827728152275085,0.6662085056304932,0.6156541109085083,2.347339391708374,0.0011297512101009488,0.00011485815048217773,-6.260961527004838e-08,1
1,127,10.309181213378906,2.8006746768951416,2.8006746768951416,42.571327209472656,10.309226036071777,0.2716680033968673,0.9999995231628418,0.01050330325961113,0.9999999403953552,0.6843949556350708,0.6727294921875,0.6171883940696716,2.3850607872009277,0.0007912716828286648,0.00019890069961547852,8.815732144284993e-08,1
1,128,10.309226036071777,2.8234660625457764,2.8234660625457764,42.877227783203125,10.309247970581055,0.2738775978590948,0.9999998211860657,0.006760147865861654,1.0,0.6835545897483826,0.6764375567436218,0.6185068488121033,2.408862352371216,0.000812360318377614,0.00011724233627319336,2.823890099534765e-08,1
